date,05301510,14912310,23585110,26054310,26353410,29101110,36960410,43851610,74432010,88579Y10,91301710,94974610
2015-07-02,80.8300018310547,84.379997253418,86.8000030517578,51.380001068115206,59.9900016784668,55.8600006103516,26.780000686645497,102.51000213623001,88.1699981689453,155.38000488281202,109.55999755859399,56.7400016784668
2015-07-06,80.8300018310547,83.1500015258789,85.870002746582,50.5699996948242,60.0,55.2599983215332,26.309999465942397,102.37999725341801,87.51000213623051,155.080001831055,109.360000610352,56.439998626709006
2015-07-07,81.0699996948242,83.9899978637695,87.0699996948242,50.8400001525879,59.0999984741211,55.0499992370605,26.469999313354503,102.83999633789101,87.0,155.429992675781,110.08999633789101,56.25
2015-07-08,80.0299987792969,82.2699966430664,85.7399978637695,49.5200004577637,58.1599998474121,53.9799995422363,25.8899993896484,100.970001220703,84.86000061035159,152.710006713867,108.66999816894501,55.25
2015-07-09,80.69000244140621,81.69000244140621,85.7399978637695,50.2599983215332,57.9000015258789,53.7599983215332,26.0200004577637,101.180000305176,85.7200012207031,153.75,108.91999816894501,55.5
2015-07-10,81.5199966430664,82.1500015258789,86.6500015258789,51.4099998474121,58.25,53.83000183105471,26.2700004577637,102.41000366210899,87.3600006103516,154.949996948242,110.180000305176,56.08000183105471
2015-07-13,81.7300033569336,83.63999938964841,88.0,51.939998626709006,59.5099983215332,54.2999992370605,26.469999313354503,103.76999664306601,88.6100006103516,156.47000122070298,111.58000183105499,56.7400016784668
2015-07-14,81.88999938964841,84.4599990844727,88.9599990844727,53.040000915527294,59.4300003051758,54.2000007629395,26.6599998474121,104.08000183105499,88.75,156.77999877929702,111.51000213623001,57.25
2015-07-15,82.5,84.1600036621094,88.3300018310547,52.0999984741211,59.0,53.4799995422363,26.7700004577637,103.83999633789101,88.6800003051758,156.0,111.25,57.779998779296896
2015-07-16,82.9000015258789,83.7600021362305,88.6999969482422,52.2299995422363,59.7700004577637,53.369998931884794,27.0400009155273,103.569999694824,89.52999877929692,157.169998168945,111.26000213623001,58.16999816894529
2015-07-17,82.38999938964841,83.1600036621094,88.72000122070308,51.16999816894529,59.66999816894529,52.5900001525879,27.239999771118196,105.540000915527,88.76000213623051,156.690002441406,110.73999786376999,57.939998626709006
2015-07-20,82.1699981689453,82.25,88.5800018310547,50.5200004577637,59.5699996948242,52.7400016784668,27.1399993896484,106.37000274658199,88.6500015258789,157.11999511718798,110.48000335693399,58.0499992370605
2015-07-21,81.4100036621094,82.2200012207031,87.7900009155273,50.0999984741211,59.279998779296896,52.1399993896484,26.850000381469698,105.400001525879,88.7099990844727,155.759994506836,102.709999084473,57.9500007629395
2015-07-22,81.69000244140621,79.7600021362305,87.8600006103516,50.0,58.9000015258789,51.7599983215332,26.6299991607666,104.73999786376999,88.75,155.410003662109,101.550003051758,58.5200004577637
2015-07-23,80.94000244140621,76.879997253418,89.0500030517578,47.7599983215332,58.4799995422363,51.5200004577637,26.260000228881804,104.319999694824,88.37000274658199,149.5,101.139999389648,58.209999084472706
2015-07-24,79.7799987792969,76.0999984741211,87.77999877929692,45.970001220703104,56.939998626709006,50.6800003051758,25.75,102.76999664306601,87.8499984741211,149.330001831055,99.30999755859379,57.779998779296896
2015-07-27,79.7200012207031,75.3199996948242,87.22000122070308,45.630001068115206,56.7299995422363,50.459999084472706,25.9500007629395,101.639999389648,87.02999877929692,148.710006713867,98.87000274658199,57.5900001525879
2015-07-28,80.5800018310547,77.7799987792969,88.4000015258789,46.6500015258789,55.9000015258789,51.7999992370605,26.100000381469698,104.199996948242,88.0,151.110000610352,98.97000122070308,57.4000015258789
2015-07-29,82.3399963378906,77.3300018310547,90.91000366210942,47.4300003051758,55.459999084472706,52.209999084472706,26.260000228881804,105.540000915527,89.55999755859379,151.449996948242,99.3600006103516,57.959999084472706
2015-07-30,80.129997253418,78.3499984741211,91.8600006103516,47.41999816894529,55.5900001525879,51.9799995422363,26.1200008392334,105.37999725341801,89.6699981689453,151.570007324219,100.73000335693399,58.1500015258789
2015-07-31,79.7699966430664,78.629997253418,91.55999755859379,47.060001373290994,55.7599983215332,51.75,26.100000381469698,105.050003051758,88.3600006103516,151.339996337891,100.30999755859399,57.869998931884794
2015-08-03,80.11000061035159,77.2600021362305,91.3300018310547,46.459999084472706,55.290000915527294,51.33000183105471,25.8700008392334,104.699996948242,89.1399993896484,150.11999511718798,99.4199981689453,57.9099998474121
2015-08-04,80.6800003051758,76.5999984741211,91.76000213623051,46.689998626709006,54.6399993896484,49.6399993896484,25.899999618530302,104.62000274658199,89.83999633789058,150.399993896484,99.02999877929692,57.8199996948242
2015-08-05,81.8399963378906,76.879997253418,92.26000213623051,47.130001068115206,54.5699996948242,49.9099998474121,26.100000381469698,105.73000335693399,89.8600006103516,151.009994506836,98.87000274658199,57.6500015258789
2015-08-06,80.3000030517578,77.4599990844727,91.5699996948242,46.5999984741211,54.470001220703104,49.7400016784668,26.030000686645497,105.790000915527,90.66000366210942,149.259994506836,98.9800033569336,57.529998779296896
2015-08-07,80.2900009155273,77.2900009155273,91.05999755859379,45.5,53.4300003051758,49.189998626709006,25.7900009155273,105.459999084473,89.41000366210942,148.889999389648,98.2900009155273,57.470001220703104
2015-08-10,81.5999984741211,80.1600036621094,91.9499969482422,46.6399993896484,54.3899993896484,50.0200004577637,26.239999771118196,107.300003051758,91.6800003051758,151.240005493164,99.5500030517578,57.939998626709006
2015-08-11,81.3300018310547,78.0400009155273,91.05999755859379,45.290000915527294,53.3899993896484,48.9300003051758,25.7099990844727,105.37000274658199,89.4499969482422,148.479995727539,98.6100006103516,57.209999084472706
2015-08-12,81.5500030517578,78.9199981689453,90.2900009155273,45.7000007629395,53.279998779296896,49.08000183105471,25.8600006103516,105.540000915527,88.4800033569336,148.520004272461,98.69000244140621,56.720001220703104
2015-08-13,82.4499969482422,77.7600021362305,90.4300003051758,44.970001220703104,53.029998779296896,49.4099998474121,25.7900009155273,105.51999664306601,89.2699966430664,147.399993896484,98.37999725341801,56.8899993896484
2015-08-14,82.9899978637695,78.4899978637695,90.9199981689453,44.9000015258789,53.8600006103516,49.5999984741211,26.0799999237061,106.08000183105499,90.0999984741211,148.27999877929702,98.6999969482422,57.33000183105471
2015-08-17,84.6999969482422,78.5400009155273,91.6500015258789,45.470001220703104,54.2700004577637,50.3400001525879,26.2099990844727,106.279998779297,89.30999755859379,149.240005493164,99.3600006103516,57.3499984741211
2015-08-18,84.69000244140621,78.8199996948242,91.51000213623051,44.75,53.9000015258789,50.1100006103516,26.0699996948242,106.209999084473,89.12999725341801,148.309997558594,99.41000366210942,57.540000915527294
2015-08-19,84.4700012207031,77.4100036621094,90.62999725341801,44.130001068115206,53.1500015258789,49.7299995422363,25.7299995422363,105.040000915527,87.6999969482422,145.86999511718798,98.2099990844727,57.060001373290994
2015-08-20,82.7099990844727,76.4100036621094,88.76000213623051,43.66999816894529,52.4099998474121,49.0699996948242,25.190000534057603,102.639999389648,84.88999938964841,143.350006103516,95.8199996948242,56.119998931884794
2015-08-21,79.2300033569336,75.0,86.9499969482422,42.6199989318848,52.0,47.959999084472706,24.5900001525879,98.87999725341801,80.7699966430664,142.089996337891,93.01000213623051,53.970001220703104
2015-08-24,76.2799987792969,72.8199996948242,84.0500030517578,40.3499984741211,49.9799995422363,46.3600006103516,23.8700008392334,95.27999877929692,75.9100036621094,138.580001831055,90.87000274658199,51.25
2015-08-25,73.5199966430664,72.05999755859379,83.2300033569336,39.3899993896484,49.060001373290994,45.1599998474121,23.2700004577637,93.9300003051758,74.2200012207031,137.639999389648,88.8000030517578,50.0200004577637
2015-08-26,77.8000030517578,73.870002746582,86.6699981689453,41.0499992370605,50.6599998474121,46.4099998474121,24.010000228881804,97.8300018310547,77.4599990844727,142.72000122070298,91.55999755859379,52.2999992370605
2015-08-27,78.0299987792969,75.6600036621094,88.4599990844727,43.5999984741211,52.0200004577637,47.6399993896484,25.010000228881804,99.8899993896484,81.120002746582,143.899993896484,93.2699966430664,54.029998779296896
2015-08-28,78.4100036621094,75.9499969482422,88.05999755859379,44.0,51.8400001525879,48.0499992370605,25.1599998474121,100.01999664306601,81.1999969482422,144.210006713867,93.23999786376949,53.540000915527294
2015-08-31,77.3199996948242,76.44000244140621,87.0199966430664,43.7599983215332,51.5,47.720001220703104,24.8199996948242,99.2699966430664,80.6999969482422,142.139999389648,91.6100006103516,53.33000183105471
2015-09-01,75.0999984741211,74.9000015258789,84.7900009155273,41.6599998474121,50.0200004577637,46.2700004577637,23.8799991607666,95.9599990844727,77.120002746582,138.5,89.72000122070308,50.9900016784668
2015-09-02,77.0899963378906,76.0999984741211,86.27999877929692,42.3899993896484,50.6500015258789,46.790000915527294,24.5699996948242,98.01000213623051,78.94000244140621,141.240005493164,91.23999786376949,51.9900016784668
2015-09-03,77.5500030517578,74.4499969482422,86.87999725341801,42.8300018310547,50.560001373290994,46.4300003051758,24.510000228881804,98.5699996948242,79.0100021362305,141.740005493164,91.91000366210942,52.4300003051758
2015-09-04,76.1500015258789,73.0999984741211,85.5899963378906,42.0800018310547,48.5999984741211,45.8199996948242,24.0,96.58999633789058,77.0999984741211,139.839996337891,90.6800003051758,51.290000915527294
2015-09-08,78.1999969482422,74.3000030517578,87.52999877929692,44.0900001525879,49.6100006103516,46.8499984741211,24.9599990844727,99.80999755859379,79.88999938964841,143.429992675781,92.8199996948242,52.9300003051758
2015-09-09,77.5100021362305,72.9599990844727,86.41000366210942,43.790000915527294,48.8400001525879,46.5200004577637,24.5499992370605,98.8600006103516,78.4899978637695,140.860000610352,91.8499984741211,52.189998626709006
2015-09-10,77.9199981689453,72.4199981689453,86.0500030517578,43.7599983215332,48.619998931884794,46.369998931884794,24.6800003051758,99.5500030517578,78.9499969482422,140.77999877929702,91.4000015258789,52.560001373290994
2015-09-11,78.30999755859379,72.629997253418,86.83999633789058,43.779998779296896,48.439998626709006,46.040000915527294,24.9500007629395,99.62000274658199,78.9899978637695,141.259994506836,92.3300018310547,52.619998931884794
2015-09-14,77.7600021362305,72.7699966430664,86.7699966430664,43.08000183105471,47.9799995422363,45.5200004577637,24.7700004577637,99.22000122070308,78.5100021362305,140.809997558594,91.8300018310547,52.7700004577637
2015-09-15,78.88999938964841,74.5800018310547,88.4000015258789,43.6100006103516,48.2999992370605,46.3199996948242,25.2999992370605,100.319999694824,80.4599990844727,143.600006103516,92.6800003051758,53.470001220703104
2015-09-16,79.5899963378906,75.63999938964841,89.2699966430664,44.9799995422363,48.4099998474121,47.060001373290994,25.9300003051758,100.959999084473,80.879997253418,144.199996948242,93.94000244140621,53.720001220703104
2015-09-17,79.4300003051758,74.05999755859379,88.12999725341801,44.220001220703104,48.08000183105471,46.8499984741211,25.350000381469698,100.529998779297,78.19000244140621,142.949996948242,93.30999755859379,52.209999084472706
2015-09-18,79.0100021362305,71.86000061035159,86.2099990844727,43.310001373290994,47.529998779296896,45.1100006103516,24.7999992370605,98.0400009155273,75.8300018310547,139.61999511718798,91.0699996948242,51.040000915527294
2015-09-21,79.9000015258789,72.1600036621094,86.4199981689453,44.0200004577637,48.2400016784668,45.119998931884794,25.0900001525879,97.73999786376949,77.1500015258789,140.039993286133,91.5500030517578,51.5499992370605
2015-09-22,79.19000244140621,71.6800003051758,85.5699996948242,43.5999984741211,48.5699996948242,44.6500015258789,25.1100006103516,96.0400009155273,75.8399963378906,138.020004272461,88.1999969482422,50.689998626709006
2015-09-23,79.370002746582,70.1999969482422,85.6699981689453,42.5800018310547,47.9099998474121,43.66999816894529,25.1399993896484,94.58999633789058,76.2300033569336,137.660003662109,86.9599990844727,50.779998779296896
2015-09-24,79.5800018310547,65.8000030517578,85.0199966430664,42.4900016784668,48.029998779296896,43.6599998474121,24.9099998474121,93.62000274658199,76.0299987792969,137.580001831055,86.8199996948242,50.5499992370605
2015-09-25,80.3000030517578,64.98000335693361,85.2900009155273,42.319999694824205,48.5499992370605,43.779998779296896,24.9200000762939,93.5199966430664,77.25,139.559997558594,87.3000030517578,51.4799995422363
2015-09-28,78.620002746582,63.790000915527294,82.4000015258789,40.02000045776371,47.3199996948242,43.040000915527294,24.309999465942397,91.58999633789058,74.5400009155273,138.38000488281202,86.8300018310547,50.369998931884794
2015-09-29,79.0899963378906,64.30999755859379,83.2099990844727,40.560001373291,47.5,43.459999084472706,24.5699996948242,92.5199966430664,74.9899978637695,141.550003051758,87.9800033569336,50.8899993896484
2015-09-30,80.36000061035159,65.3600006103516,85.2099990844727,42.4000015258789,48.2000007629395,44.16999816894529,25.219999313354503,94.69000244140621,76.2099990844727,141.770004272461,88.98999786376949,51.3499984741211
2015-10-01,80.88999938964841,64.3899993896484,85.3300018310547,42.9799995422363,48.3499984741211,42.779998779296896,25.190000534057603,94.7099990844727,76.3000030517578,140.800003051758,88.3600006103516,51.439998626709006
2015-10-02,81.36000061035159,65.6999969482422,86.66000366210942,44.4500007629395,49.2599983215332,44.189998626709006,25.469999313354503,96.5400009155273,75.4000015258789,143.199996948242,89.7699966430664,51.2599983215332
2015-10-05,82.6999969482422,69.1800003051758,88.02999877929692,46.310001373290994,51.279998779296896,46.0200004577637,26.8199996948242,98.37999725341801,77.2799987792969,146.320007324219,92.26000213623051,52.4099998474121
2015-10-06,82.44000244140621,70.8199996948242,87.2300033569336,47.08000183105471,55.209999084472706,46.2000007629395,27.2900009155273,98.2099990844727,76.7099990844727,145.789993286133,92.5500030517578,52.029998779296896
2015-10-07,83.6500015258789,70.379997253418,88.44000244140621,47.4900016784668,55.380001068115206,46.3499984741211,27.7700004577637,99.48999786376949,77.7799987792969,147.539993286133,93.51000213623051,52.189998626709006
2015-10-08,85.120002746582,71.8399963378906,88.8899993896484,47.790000915527294,56.130001068115206,47.5200004577637,28.030000686645497,101.069999694824,78.2799987792969,149.479995727539,94.3300018310547,52.540000915527294
2015-10-09,85.2399978637695,71.3000030517578,88.51000213623051,47.08000183105471,56.1800003051758,47.1500015258789,28.0699996948242,101.16000366210899,78.0800018310547,149.899993896484,95.37000274658199,52.1399993896484
2015-10-12,85.6800003051758,70.5,89.4800033569336,46.5999984741211,55.6599998474121,46.9500007629395,28.0900001525879,101.5,77.94000244140621,150.059997558594,95.4300003051758,52.1800003051758
2015-10-13,85.1600036621094,70.1699981689453,89.19000244140621,46.5099983215332,55.7599983215332,46.4900016784668,27.8700008392334,99.8199996948242,77.1500015258789,149.110000610352,94.27999877929692,51.8600006103516
2015-10-14,85.13999938964841,70.7099990844727,88.23999786376949,47.1100006103516,56.4000015258789,46.2700004577637,27.600000381469698,98.26000213623051,76.5,148.320007324219,92.1699981689453,51.5
2015-10-15,85.97000122070308,70.8300018310547,89.05999755859379,47.58000183105471,56.7000007629395,46.8199996948242,28.030000686645497,98.5,78.38999938964841,149.190002441406,93.1800003051758,52.689998626709006
2015-10-16,86.69000244140621,69.6800003051758,88.94000244140621,47.619998931884794,57.2700004577637,45.2700004577637,28.9799995422363,97.02999877929692,79.2699966430664,148.699996948242,93.0,52.880001068115206
2015-10-19,87.3000030517578,69.26999664306639,89.1500015258789,47.3899993896484,57.0499992370605,45.4799995422363,28.989999771118196,97.1800003051758,79.2099990844727,148.0,92.0500030517578,52.560001373290994
2015-10-20,87.4199981689453,70.26999664306639,89.4300003051758,47.689998626709006,57.189998626709006,46.119998931884794,28.780000686645497,98.27999877929692,79.7699966430664,149.110000610352,95.62000274658199,53.08000183105471
2015-10-21,87.4499969482422,69.6699981689453,89.12000274658199,47.4799995422363,57.279998779296896,46.290000915527294,28.850000381469698,98.7699966430664,79.36000061035159,149.820007324219,97.97000122070308,53.119998931884794
2015-10-22,89.69000244140621,70.879997253418,93.9800033569336,49.91999816894529,59.189998626709006,47.779998779296896,29.5799999237061,102.58000183105499,81.4000015258789,156.0,99.7900009155273,54.060001373290994
2015-10-23,90.52999877929692,71.75,92.8199996948242,50.3199996948242,60.2700004577637,48.1800003051758,29.510000228881804,103.12999725341801,82.4800033569336,155.789993286133,100.62000274658199,54.75
2015-10-26,90.1100006103516,71.5199966430664,92.37999725341801,50.4500007629395,60.369998931884794,48.0099983215332,29.5499992370605,102.779998779297,82.0800018310547,156.539993286133,100.23000335693399,54.290000915527294
2015-10-27,90.3300018310547,70.38999938964841,91.66000366210942,50.689998626709006,62.0499992370605,46.8899993896484,29.4599990844727,102.449996948242,80.5100021362305,156.729995727539,98.87999725341801,54.119998931884794
2015-10-28,87.91000366210942,71.9700012207031,92.5999984741211,51.369998931884794,63.369998931884794,47.4099998474121,29.3899993896484,103.58000183105499,83.9599990844727,158.080001831055,99.3199996948242,55.4500007629395
2015-10-29,88.3600006103516,71.9700012207031,93.0400009155273,50.9000015258789,63.3400001525879,47.1800003051758,29.3400001525879,102.94000244140601,83.4100036621094,157.610000610352,99.0500030517578,55.0900001525879
2015-10-30,86.98999786376949,72.9899978637695,93.30999755859379,51.66999816894529,63.4000015258789,47.2299995422363,28.9200000762939,103.279998779297,82.5,157.210006713867,98.41000366210942,54.1399993896484
2015-11-02,86.98999786376949,74.3399963378906,95.52999877929692,51.5900001525879,63.939998626709006,48.3499984741211,29.399999618530302,104.180000305176,84.1699981689453,159.919998168945,99.3899993896484,54.8499984741211
2015-11-03,86.7300033569336,74.75,95.6999969482422,51.9799995422363,64.0100021362305,49.6399993896484,29.5900001525879,103.650001525879,85.0199966430664,158.75,100.0,54.9300003051758
2015-11-04,86.9599990844727,74.5500030517578,95.80999755859379,51.380001068115206,64.26999664306639,49.6800003051758,29.5400009155273,103.37000274658199,84.4199981689453,158.910003662109,100.33000183105499,54.58000183105471
2015-11-05,86.9800033569336,74.2200012207031,95.6399993896484,51.6100006103516,64.80999755859379,49.1500015258789,29.6399993896484,103.599998474121,84.3499984741211,158.990005493164,100.800003051758,54.8600006103516
2015-11-06,87.62999725341801,73.8399963378906,95.8300018310547,51.8400001525879,66.1100006103516,49.2299995422363,29.9200000762939,104.0,87.69000244140621,159.259994506836,100.800003051758,55.8499984741211
2015-11-09,86.76000213623051,71.88999938964841,95.3899993896484,51.7000007629395,66.76999664306639,48.3199996948242,29.75,102.709999084473,86.0199966430664,157.47000122070298,99.66000366210942,55.470001220703104
2015-11-10,86.9499969482422,72.4300003051758,95.0999984741211,51.709999084472706,66.33999633789061,47.790000915527294,30.1200008392334,102.400001525879,86.3199996948242,157.589996337891,98.6800003051758,55.9099998474121
2015-11-11,87.1800003051758,71.9100036621094,95.12000274658199,51.7000007629395,67.0,47.970001220703104,30.6700000762939,103.26000213623001,86.75,159.050003051758,98.26000213623051,55.7999992370605
2015-11-12,86.22000122070308,68.66000366210939,94.08999633789058,50.4300003051758,66.1100006103516,47.25,30.1599998474121,101.970001220703,84.69000244140621,156.300003051758,99.22000122070308,55.16999816894529
2015-11-13,85.0500030517578,69.629997253418,93.5400009155273,51.1399993896484,67.0500030517578,47.689998626709006,30.280000686645497,101.08000183105499,84.2900009155273,155.649993896484,96.4800033569336,54.5699996948242
2015-11-16,86.5199966430664,70.38999938964841,95.1500015258789,51.6500015258789,67.2399978637695,48.8499984741211,30.3600006103516,102.959999084473,85.6500015258789,158.210006713867,97.8300018310547,55.2700004577637
2015-11-17,85.88999938964841,69.3899993896484,95.3499984741211,51.6500015258789,67.0699996948242,48.6800003051758,30.3199996948242,102.290000915527,85.4599990844727,157.02999877929702,97.5500030517578,54.959999084472706
2015-11-18,86.5,70.3199996948242,97.02999877929692,53.1599998474121,67.09999847412111,50.0099983215332,30.5200004577637,104.05999755859399,87.37999725341801,157.389999389648,97.7099990844727,55.66999816894529
2015-11-19,86.3899993896484,70.01999664306639,96.9499969482422,53.3199996948242,66.9899978637695,50.1399993896484,30.2700004577637,105.040000915527,87.4000015258789,158.38000488281202,98.3000030517578,55.970001220703104
2015-11-20,87.2900009155273,71.13999938964841,97.3499984741211,53.3199996948242,66.6999969482422,50.1599998474121,30.6599998474121,105.62999725341801,86.52999877929692,158.949996948242,98.22000122070308,55.8199996948242
2015-11-23,87.3499984741211,71.0199966430664,97.2099990844727,53.0,66.51999664306639,50.0200004577637,30.5900001525879,104.58999633789101,86.1399993896484,158.649993896484,98.08999633789058,55.5999984741211
2015-11-24,86.7099990844727,71.4000015258789,96.51000213623051,53.380001068115206,67.4199981689453,50.0699996948242,30.6599998474121,103.16999816894501,85.9199981689453,157.75,97.3600006103516,55.279998779296896
2015-11-25,86.41000366210942,71.4899978637695,96.8300018310547,51.91999816894529,67.2600021362305,50.2400016784668,30.3600006103516,103.62999725341801,85.7799987792969,157.63000488281202,97.2699966430664,55.220001220703104
2015-11-27,86.69000244140621,71.2200012207031,96.8499984741211,52.0099983215332,67.08999633789061,50.290000915527294,30.3600006103516,104.05999755859399,86.27999877929692,157.990005493164,96.8000030517578,55.3899993896484
2015-11-30,86.26000213623051,72.6500015258789,96.3899993896484,52.130001068115206,67.33999633789061,50.0,29.940000534057603,103.949996948242,86.5500030517578,156.580001831055,96.0500030517578,55.0999984741211
2015-12-01,87.55999755859379,71.55999755859379,96.6500015258789,53.41999816894529,67.27999877929689,49.619998931884794,30.1700000762939,104.150001525879,87.48999786376949,156.899993896484,96.6999969482422,55.709999084472706
2015-12-02,86.91000366210942,71.0299987792969,95.9800033569336,52.290000915527294,67.26999664306639,48.9099998474121,29.969999313354503,103.099998474121,86.25,155.699996948242,95.25,55.08000183105471
2015-12-03,85.2600021362305,69.6399993896484,94.5500030517578,51.8600006103516,66.23000335693361,48.58000183105471,30.030000686645497,102.400001525879,84.5299987792969,154.38000488281202,94.6999969482422,54.2000007629395
2015-12-04,87.4300003051758,69.98000335693361,96.52999877929692,53.310001373290994,67.75,49.16999816894529,30.489999771118196,104.550003051758,86.72000122070308,158.22000122070298,95.7300033569336,55.66999816894529
2015-12-07,86.5999984741211,68.3600006103516,96.3000030517578,52.029998779296896,67.09999847412111,48.5099983215332,30.3700008392334,104.180000305176,86.08999633789058,157.75,95.91000366210942,55.41999816894529
2015-12-08,86.3199996948242,66.5400009155273,95.7699966430664,50.9000015258789,66.59999847412111,47.279998779296896,30.190000534057603,102.66000366210899,84.8399963378906,156.789993286133,94.2300033569336,54.4000015258789
2015-12-09,84.9499969482422,65.91000366210939,94.47000122070308,56.970001220703104,74.4899978637695,47.1399993896484,30.469999313354503,101.889999389648,84.0800018310547,156.050003051758,94.16000366210942,54.119998931884794
2015-12-10,85.4599990844727,66.379997253418,94.6500015258789,54.9099998474121,74.5500030517578,46.970001220703104,30.649999618530302,101.76000213623001,83.7900009155273,157.520004272461,93.87000274658199,54.3400001525879
2015-12-11,83.3300018310547,65.4300003051758,93.0199966430664,53.369998931884794,70.44000244140621,45.4799995422363,30.260000228881804,98.2300033569336,80.69000244140621,154.830001831055,93.3000030517578,53.310001373290994
2015-12-14,84.5999984741211,66.120002746582,93.37000274658199,51.290000915527294,67.9199981689453,44.9900016784668,30.260000228881804,98.9800033569336,80.69000244140621,157.63000488281202,93.02999877929692,53.2000007629395
2015-12-15,85.4700012207031,66.75,92.55999755859379,50.5699996948242,66.5,45.220001220703104,30.3199996948242,98.47000122070308,83.05999755859379,148.13000488281202,93.26000213623051,54.9099998474121
2015-12-16,86.1999969482422,67.72000122070311,94.12999725341801,50.720001220703104,66.23000335693361,46.0999984741211,30.9799995422363,104.08000183105499,84.19000244140621,149.949996948242,95.12999725341801,55.8499984741211
2015-12-17,84.80999755859379,64.90000152587889,91.8899993896484,50.25,65.23000335693361,45.0,30.5499992370605,102.30999755859399,81.8499984741211,148.850006103516,93.87000274658199,55.470001220703104
2015-12-18,83.2799987792969,65.1100006103516,91.2300033569336,49.630001068115206,63.4000015258789,44.5900001525879,30.280000686645497,101.83000183105499,79.5500030517578,146.919998168945,92.33999633789058,53.790000915527294
2015-12-21,84.13999938964841,65.2399978637695,92.4800033569336,50.970001220703104,63.8199996948242,45.880001068115206,30.399999618530302,102.599998474121,80.0500030517578,147.479995727539,93.6100006103516,54.0200004577637
2015-12-22,84.86000061035159,68.41000366210939,92.73999786376949,51.5,64.629997253418,46.8499984741211,30.489999771118196,104.16000366210899,81.4899978637695,148.97000122070298,94.87000274658199,54.3400001525879
2015-12-23,85.7300033569336,69.8899993896484,93.72000122070308,52.529998779296896,66.02999877929689,48.33000183105471,30.9500007629395,104.959999084473,82.9599990844727,151.160003662109,96.3000030517578,55.040000915527294
2015-12-24,85.94000244140621,69.379997253418,93.4000015258789,52.310001373290994,66.40000152587889,48.2599983215332,30.8299999237061,104.650001525879,82.5500030517578,151.190002441406,96.3000030517578,54.8199996948242
2015-12-28,85.75,68.5800018310547,93.41000366210942,52.2299995422363,66.47000122070311,48.2599983215332,30.899999618530302,104.33000183105499,82.4499969482422,151.22000122070298,96.08999633789058,54.6800003051758
2015-12-29,86.83999633789058,69.19000244140621,94.1699981689453,52.790000915527294,67.5699996948242,48.4900016784668,31.280000686645497,105.33999633789101,83.2099990844727,152.889999389648,97.2699966430664,55.290000915527294
2015-12-30,86.37999725341801,68.69000244140621,93.3499984741211,51.6599998474121,67.3300018310547,48.529998779296896,31.0499992370605,104.459999084473,82.1699981689453,151.910003662109,96.9000015258789,54.8899993896484
2015-12-31,84.7200012207031,67.9599990844727,92.87999725341801,51.4799995422363,66.59999847412111,47.83000183105471,31.149999618530302,103.569999694824,81.4100036621094,150.639999389648,96.0699996948242,54.3600006103516
